___NEW___BLOCK___NUMBER___1
100	0.949037	0.974686	0.581375
100	0.974686	1.00034	1.21507
100	1.00034	1.02599	2.01902
100	1.02599	1.05164	2.45027
100	1.05164	1.07728	2.75509
100	1.07728	1.10293	2.70009
100	1.10293	1.12858	2.37952
100	1.12858	1.15423	2.16298
100	1.15423	1.17988	1.99989
100	1.17988	1.20553	1.6427
100	1.20553	1.23118	1.53266
100	1.23118	1.25683	1.29702
100	1.25683	1.28248	1.19837
100	1.28248	1.30813	1.0234
100	1.30813	1.33378	0.947826
100	1.33378	1.35943	0.87048
100	1.35943	1.38508	0.806209
100	1.38508	1.41073	0.716258
100	1.41073	1.43638	0.678631
100	1.43638	1.46203	0.673971
100	1.46203	1.48768	0.70917
100	1.48768	1.51333	0.70427
100	1.51333	1.53898	0.676172
100	1.53898	1.56463	0.72021
