147 4.38738 9.05208
148 -3.40162 8.95772
149 10.9967 8.46378
150 9.54414 6.53061
151 0.850664 7.31092
152 -7.1229 8.07421
153 8.37457 6.85716
154 -10.1746 7.74971
155 2.59888 8.81345
156 4.95157 7.58468
157 -1.96396 7.09407
158 9.69588 5.10186
159 1.64882 6.6992
160 -3.1053 7.35191
161 2.72148 8.01289
162 0.785703 5.59022
163 4.08839 3.80324
164 -1.37186 8.77068
165 -8.73482 6.03465
166 -6.03627 8.07682
167 -7.15443 6.92602
168 5.95891 6.50136
169 -12.7404 6.20572
170 -11.6851 7.36528
171 -0.0189769 5.61847
172 3.19431 7.30086
173 -13.5848 6.87014
174 7.40533 5.86316
175 24.3372 8.48186
176 -5.88169 6.13662
177 12.0189 6.25001
178 -3.26014 7.40186
179 2.98524 9.51762
180 5.41741 8.71957
181 0.00645084 6.26797
182 1.18295 6.83981
183 3.3661 7.58051
184 1.66948 8.29836
185 -0.39361 10.5803
186 -2.25603 5.16922
187 -13.8592 8.18723
188 -4.17398 8.64628
189 -4.11717 8.93713
190 11.1028 6.58624
191 9.23693 7.69834
192 -1.01238 8.0362
193 -10.0601 7.16499
194 -5.62724 8.03879
195 -4.95969 7.95072
196 -3.28033 6.45676
197 8.55793 5.82036
198 5.14096 4.7261
199 3.89197 7.61884
200 12.4544 5.14843
201 -9.61237 7.25081
202 -6.83847 7.60836
203 -9.53763 6.86531
204 -5.12269 8.64349
205 3.48492 6.88555
206 7.20507 9.35307
207 5.33108 8.53863
208 9.58078 5.80976
209 0.907101 5.62705
210 7.01711 9.62894
211 7.13913 8.18487
212 -7.18875 9.79407
213 9.18205 8.06955
214 2.71365 9.11304
215 13.0199 9.11896
216 13.8324 8.26601
217 2.02179 7.73308
218 -3.38709 7.23371
219 -11.3322 8.95335
220 14.2663 9.51007
221 -6.66464 7.101
222 -8.37891 9.88291
223 -23.7557 7.22536
224 0.433658 8.03084
225 -0.112779 8.1309
226 7.36591 5.38513
227 -3.44919 5.34835
228 -0.479757 5.94688
229 2.96209 7.99182
230 4.97819 8.07681
231 2.62853 7.05207
232 -6.75255 8.1969
233 14.0853 7.04564
234 -3.97057 9.16386
235 3.49682 7.48595
236 -0.0220572 8.32625
237 -7.62613 6.97136
238 3.56174 7.6336
239 -15.4456 7.02487
240 -1.52152 6.16548
241 2.43477 7.31914
242 -4.22064 8.3325
243 9.43659 7.20784
244 4.46562 7.7609
245 5.21654 5.31374
246 -8.89038 8.14446
247 -4.85554 5.87341
248 2.23944 6.39119
249 5.52365 8.4068
250 0.213401 6.66951
251 2.25521 8.15295
252 17.9506 7.5871
253 3.48196 6.72526
254 -8.91362 6.16361
255 2.58352 8.58045
256 -3.10955 8.02442
257 -8.74267 7.67847
258 -1.5435 7.47383
259 -10.4579 6.3215
260 -15.5083 6.34597
261 -3.42458 7.44329
262 1.86421 5.0276
263 1.11863 5.87192
264 4.80452 6.87515
265 5.05752 8.25424
266 13.2111 5.03355
267 -2.05167 7.02475
268 -0.765837 6.3087
269 7.65297 4.81905
270 -4.3808 7.69344
271 0.880001 6.28202
272 -15.4427 5.20607
273 -5.83407 5.36691
274 2.1905 5.81051
275 2.50471 6.63408
276 -1.70356 7.80686
277 0.482026 6.92828
278 0.371524 7.81497
279 0.340234 7.34602
280 11.519 6.13949
281 -2.01256 8.05146
282 -8.43085 7.03206
283 4.30503 7.17011
284 -5.75498 9.6782
285 5.63762 7.10369
286 1.96504 6.61946
287 29.9857 8.16563
288 -1.50062 5.80445
289 -9.15519 6.45055
290 2.88263 5.91874
291 -4.94301 7.8192
292 1.103 8.09208
293 2.7996 7.74158
294 4.7706 7.46623
295 -17.7177 7.48442
296 -13.3594 8.06031
297 5.39512 7.23934
298 -7.34385 7.82795
299 0 0
