1.35844	0.0543471
1.3581	0.0522431
1.3581	0.0503081
1.35926	0.048553
1.35853	0.0468535
1.35899	0.0453068
1.35925	0.0438535
1.35992	0.0425039
1.35983	0.0412129
1.36048	0.04002
1.36205	0.0389223
1.36102	0.0378128
1.36085	0.0367859
1.36018	0.0358003
1.36035	0.0348866
1.35961	0.033996
1.3597	0.033169
1.35943	0.0323725
1.35948	0.0316209
1.35953	0.0309031
1.35937	0.0302127
1.35869	0.0295414
1.36058	0.0289542
1.36087	0.0283568
1.36148	0.0277906
1.3608	0.0272213
1.36085	0.0266885
1.36093	0.0261766
1.36141	0.0256917
1.36212	0.0252292
1.3608	0.0247472
1.36058	0.0243013
1.35903	0.0238485
1.3585	0.0234282
1.35848	0.0230306
1.35806	0.0226398
1.35756	0.0222605
1.35777	0.0219047
1.35859	0.0215703
1.3589	0.021238
1.35841	0.0209037
1.35885	0.0205937
1.35921	0.0202916
1.35976	0.0200014
1.35922	0.0197037
1.35979	0.0194305
1.35998	0.0191594
1.35994	0.0188927
1.36	0.0186346
1.35979	0.0183799
1.35981	0.018135
1.36003	0.0178993
1.35984	0.0176644
1.3597	0.017436
1.3598	0.0172166
1.35985	0.0170019
1.35964	0.0167894
1.35973	0.0165857
1.36016	0.0163911
1.36012	0.0161954
1.35991	0.0160024
1.35966	0.0158134
1.35984	0.0156336
1.35953	0.0154525
1.35954	0.0152789
1.35909	0.0151042
1.35911	0.0149384
1.3593	0.0147781
1.3593	0.0146191
1.35926	0.0144632
1.35918	0.01431
1.35927	0.0141619
1.35914	0.0140145
1.35941	0.0138743
1.35891	0.0137291
1.50515	0
1.50937	0
1.50613	0.753075
1.49088	0.49708
1.48914	0.372351
1.5008	0.300257
1.50956	0.25169
1.50346	0.214866
1.50549	0.188252
1.50674	0.167469
1.51379	0.15144
1.51164	0.137473
1.51314	0.12614
1.51507	0.116583
1.51351	0.108143
1.51544	0.10106
1.51446	0.0946816
1.51573	0.0891856
1.51367	0.0841165
1.51335	0.0796716
1.51237	0.0756385
1.51051	0.0719482
1.51013	0.0686596
1.51114	0.0657182
1.51073	0.0629624
1.50892	0.0603717
1.50798	0.0580135
1.50769	0.0558535
1.50698	0.0538331
1.50913	0.0520521
1.5087	0.0503026
1.5092	0.0486956
1.50825	0.0471442
1.50849	0.0457224
1.50753	0.0443496
1.50776	0.0430885
1.50672	0.041863
1.50641	0.0407229
1.50523	0.0396204
1.50481	0.0385937
1.50407	0.0376102
1.50507	0.0367174
1.50379	0.0358131
1.50366	0.034977
1.50283	0.0341632
1.50258	0.0333985
1.50275	0.0326758
1.50253	0.0319759
1.50324	0.0313245
1.50306	0.0306814
1.50211	0.0300489
1.50145	0.0294469
1.50153	0.0288819
1.50135	0.0283335
1.50105	0.0278033
1.50047	0.0272871
1.50238	0.026835
1.5024	0.0263646
1.50215	0.0259056
1.50248	0.0254721
1.50244	0.0250468
1.5022	0.0246321
1.50144	0.0242227
1.50145	0.0238382
1.50065	0.0234535
1.50087	0.0230959
1.50122	0.0227513
1.50125	0.022412
1.50111	0.0220803
1.50101	0.0217587
1.50061	0.0214422
1.49995	0.0211309
1.49989	0.0208367
1.50012	0.0205543
1.50067	0.020284
1.50024	0.0200079
1.50085	0.0197527
1.50094	0.0194972
1.50066	0.0192436
1.50176	0.0190143
1.50248	0.0187858
1.50301	0.0185604
1.50309	0.018335
1.50295	0.0181124
1.50341	0.0179022
1.50255	0.0176817
1.50212	0.0174711
1.50184	0.0172671
1.50226	0.0170755
1.50204	0.0168812
1.50213	0.0166947
1.50272	0.0165177
1.50291	0.0163402
1.50296	0.016165
1.50329	0.0159965
1.50281	0.0158231
1.50269	0.015657
1.50254	0.015494
1.50264	0.0153369
1.50313	0.015187
1.67328	0
1.69332	0
1.67632	0.83841
1.66729	0.555896
1.65989	0.415064
1.67153	0.334414
1.67682	0.279554
1.67648	0.239558
1.67455	0.209366
1.67562	0.186218
1.6826	0.168307
1.68006	0.152774
1.68264	0.140256
1.68278	0.129475
1.68	0.120029
1.67936	0.111983
1.68175	0.105134
1.67745	0.0987009
1.67815	0.0932551
1.67621	0.0882447
1.67545	0.0837939
1.67556	0.0798076
1.6741	0.0761135
1.67581	0.0728787
1.67496	0.0698064
1.67218	0.0669046
1.67196	0.0643223
1.67219	0.0619481
1.67203	0.0597293
1.67207	0.0576706
1.67164	0.0557336
1.6725	0.0539634
1.67383	0.0523187
1.67236	0.0506889
1.67407	0.0492492
1.67354	0.0478264
1.67381	0.0465054
1.67457	0.0452689
1.6737	0.0440546
1.67467	0.0429499
1.67377	0.0418537
1.67372	0.0408314
1.67248	0.03983
1.67163	0.0388839
1.67142	0.0379953
1.67249	0.0371749
1.6729	0.0363754
1.67416	0.0356287
1.67415	0.0348861
1.67419	0.0341747
1.67485	0.0335043
1.67476	0.0328456
1.67535	0.0322252
1.6752	0.0316143
1.67574	0.0310388
1.67691	0.030496
1.67663	0.0299463
1.67711	0.0294294
1.67689	0.028918
1.67721	0.0284332
1.6778	0.0279693
1.67777	0.0275101
1.67833	0.0270754
1.67787	0.0266384
1.67836	0.0262298
1.67781	0.0258178
1.67802	0.0254297
1.67908	0.0250662
1.67951	0.0247039
1.67924	0.024342
1.67876	0.0239873
1.67892	0.0236517
1.67833	0.023315
1.67762	0.022986
1.67782	0.022678
1.67796	0.0223775
1.67829	0.0220873
1.67868	0.0218056
1.67811	0.0215187
1.6784	0.02125
1.67871	0.0209881
1.67906	0.0207333
1.6794	0.0204846
1.67989	0.0202438
1.67949	0.019998
1.67926	0.01976
1.67924	0.01953
1.67921	0.0193052
1.67917	0.0190853
1.67915	0.0188705
1.67986	0.0186688
1.68046	0.0184704
1.68052	0.0182702
1.68128	0.018082
1.68237	0.0179016
1.68186	0.0177078
1.68141	0.0175187
1.68111	0.017335
1.68173	0.0171645
1.6817	0.0169908
1.89717	0
1.939	0
1.9065	0.954111
1.899	0.633347
1.90136	0.475525
1.92573	0.385455
1.91392	0.319243
1.91793	0.274181
1.92349	0.24059
1.9178	0.21322
1.91183	0.1913
1.90828	0.17358
1.90527	0.15886
1.90473	0.146591
1.90394	0.136059
1.89753	0.12657
1.89721	0.118635
1.89784	0.11169
1.89971	0.105587
1.903	0.100204
1.90459	0.0952715
1.90361	0.0906867
1.90194	0.0864876
1.89961	0.0826261
1.90081	0.0792323
1.89834	0.0759648
1.89826	0.0730388
1.89845	0.0703397
1.89734	0.0677873
1.89879	0.0654996
1.89654	0.0632419
1.89474	0.0611439
1.89166	0.0591387
1.89128	0.0573345
1.89077	0.0556325
1.89055	0.0540361
1.89112	0.0525505
1.89037	0.0511097
1.89039	0.0497648
1.89236	0.0485398
1.89403	0.0473685
1.89403	0.0462125
1.89339	0.0450969
1.89585	0.0441065
1.8929	0.043039
1.89235	0.0420701
1.8912	0.0411304
1.89097	0.0402501
1.89149	0.0394222
1.89039	0.0385952
1.88966	0.0378085
1.88921	0.0370582
1.88968	0.0363543
1.88984	0.0356711
1.89005	0.0350142
1.89042	0.0343841
1.89166	0.0337925
1.89049	0.0331791
1.88947	0.0325897
1.89044	0.0320537
1.8907	0.0315237
1.89129	0.0310164
1.89181	0.0305244
1.89094	0.0300261
1.89129	0.0295623
1.89107	0.0291039
1.89253	0.0286856
1.89214	0.0282515
1.89386	0.027862
1.89392	0.0274588
1.89442	0.0270737
1.89425	0.0266898
1.89521	0.0263326
1.89448	0.0259619
1.89441	0.0256099
1.89408	0.0252639
1.89502	0.024944
1.89495	0.024619
1.89513	0.0243056
1.89501	0.0239963
1.89622	0.0237118
1.89669	0.0234248
1.89672	0.0231394
1.89759	0.0228711
1.89737	0.0225961
1.89636	0.0223186
1.89645	0.0220601
1.89674	0.0218097
1.89681	0.0215626
1.89832	0.0213379
1.89882	0.0211062
1.89912	0.0208775
1.89881	0.0206472
1.89869	0.0204238
1.89877	0.0202073
1.89883	0.0199951
1.89926	0.0197913
1.90049	0.0196002
1.90129	0.0194085
1.90098	0.0192093
2.09387	0
2.13001	0
2.14135	1.07094
2.12057	0.70711
2.13313	0.533464
2.14359	0.428864
2.15986	0.36015
2.14062	0.306031
2.15058	0.269022
2.15439	0.239537
2.1563	0.21576
2.15438	0.195961
2.1542	0.179608
2.15967	0.166214
2.1585	0.154252
2.15867	0.143976
2.16478	0.135364
2.15898	0.127065
2.15561	0.119818
2.15694	0.113579
2.15475	0.107789
2.15631	0.102729
2.16091	0.0982713
2.16114	0.0940068
2.16326	0.0901774
2.16237	0.0865335
2.16396	0.0832655
2.16557	0.0802404
2.16491	0.07735
2.16368	0.0746397
2.1638	0.0721549
2.1636	0.0698198
2.16507	0.0676837
2.16383	0.0655948
2.165	0.0636993
2.16396	0.0618494
2.16576	0.0601814
2.16582	0.058556
2.16448	0.0569799
2.1655	0.0555447
2.16615	0.054172
2.16432	0.0528065
2.16403	0.0515417
2.16335	0.0503271
2.16633	0.0492526
2.16763	0.0481869
2.16955	0.0471816
2.17044	0.0461965
2.17156	0.0452575
2.17134	0.0443289
2.1713	0.0434413
2.17121	0.0425874
2.16995	0.0417443
2.1686	0.0409314
2.1696	0.0401919
2.17182	0.0395025
2.17243	0.0388077
2.17273	0.0381319
2.17231	0.0374671
2.17282	0.0368405
2.17241	0.0362195
2.1729	0.0356336
2.17352	0.0350688
2.17277	0.0345001
2.17299	0.0339643
2.17252	0.0334344
2.17281	0.0329322
2.17313	0.0324453
2.17238	0.031957
2.17251	0.0314956
2.1735	0.03106
2.17291	0.0306141
2.17271	0.0301861
2.17196	0.0297623
2.17272	0.0293704
2.17297	0.0289819
2.17364	0.0286094
2.17535	0.0282607
2.17445	0.0278869
2.17433	0.0275322
2.17476	0.0271934
2.17433	0.0268523
2.17498	0.0265327
2.17575	0.0262224
2.17427	0.025893
2.17397	0.0255848
2.17394	0.0252868
2.17303	0.0249858
2.17309	0.0247024
2.17331	0.0244273
2.17355	0.0241585
2.17333	0.0238905
2.17403	0.0236384
2.17529	0.0233981
2.17532	0.0231494
2.17504	0.0229027
2.17384	0.022652
2.17417	0.0224218
2.17397	0.0221908
2.17391	0.021966
2.45173	0
2.54808	0
2.54961	1.27602
2.51676	0.839702
2.52837	0.632543
2.55896	0.5123
2.56682	0.428165
2.55888	0.365833
2.54864	0.318817
2.54251	0.282696
2.54574	0.254734
2.55533	0.232454
2.55071	0.212691
2.54573	0.195943
2.54906	0.182179
2.55213	0.170234
2.55097	0.159517
2.55029	0.150089
2.55112	0.141793
2.54943	0.134239
2.54626	0.127368
2.54314	0.121154
2.54001	0.115504
2.53901	0.110437
2.53872	0.105821
2.5366	0.101503
2.53189	0.0974214
2.52969	0.093731
2.53163	0.0904524
2.53147	0.0873266
2.52872	0.0843245
2.52491	0.0814834
2.52337	0.0788883
2.52235	0.076466
2.52103	0.0741776
2.52015	0.0720326
2.52068	0.0700457
2.52244	0.0682
2.52096	0.0663662
2.51848	0.0646015
2.51938	0.0630085
2.51374	0.0613401
2.51547	0.0599208
2.51569	0.0585318
2.51756	0.0572439
2.51708	0.0559607
2.51815	0.054767
2.51683	0.0535736
2.51636	0.0524473
2.51697	0.0513889
2.5182	0.0503856
2.5182	0.0493973
2.51648	0.0484144
2.51486	0.0474706
2.51533	0.0465999
2.51297	0.0457106
2.5138	0.0449088
2.51647	0.0441689
2.51831	0.0434393
2.51831	0.0427027
2.51856	0.0419949
2.51702	0.0412815
2.51639	0.0406053
2.51592	0.039953
2.51603	0.0393301
2.51501	0.0387095
2.51657	0.0381468
2.51619	0.0375715
2.5168	0.0370277
2.51573	0.0364757
2.51559	0.0359523
2.516	0.0354516
2.51503	0.0349456
2.51607	0.0344812
2.51717	0.0340301
2.51745	0.03358
2.51806	0.0331461
2.51803	0.0327151
2.51867	0.0323038
2.51824	0.0318893
2.51793	0.0314866
2.51679	0.0310839
2.51751	0.0307136
2.51723	0.0303401
2.51638	0.0299687
2.517	0.0296234
2.51805	0.0292912
2.51736	0.0289466
2.51915	0.0286386
2.52044	0.0283314
2.51971	0.0280085
2.51878	0.0276906
2.51822	0.0273834
2.51826	0.0270893
2.51831	0.0268016
2.51773	0.0265132
2.51759	0.0262355
2.51851	0.0259745
2.51805	0.0257048
2.51752	0.0254397
2.86223	0
2.90085	0
2.93142	1.4662
2.91554	0.972097
2.93903	0.735013
2.98175	0.59689
2.99664	0.499853
2.98896	0.427308
2.98203	0.373002
2.96617	0.329819
2.96528	0.296725
2.95303	0.268649
2.95637	0.246527
2.95511	0.227455
2.94764	0.210676
2.95462	0.197097
2.94653	0.184277
2.94847	0.173546
2.95365	0.164191
2.95995	0.155883
2.95534	0.147857
2.95133	0.140624
2.944	0.133905
2.94519	0.128132
2.94861	0.122934
2.94785	0.117983
2.9521	0.11361
2.9522	0.109403
2.95163	0.105474
2.94597	0.101645
2.94742	0.0983039
2.94518	0.0950596
2.94456	0.092068
2.9438	0.0892536
2.94497	0.0866617
2.94094	0.0840723
2.93952	0.0816967
2.93944	0.0794852
2.94756	0.0776177
2.94566	0.0755781
2.94642	0.0737067
2.94706	0.0719235
2.9481	0.0702349
2.94842	0.068608
2.94771	0.0670318
2.95217	0.0656438
2.95234	0.0642198
2.94929	0.0627893
2.94864	0.061467
2.94671	0.060173
2.94838	0.0590028
2.94709	0.0578202
2.94716	0.0567089
2.94449	0.0555893
2.94497	0.0545681
2.94295	0.0535394
2.94312	0.0525857
2.94423	0.0516825
2.94425	0.0507912
2.94501	0.0499429
2.94657	0.0491364
2.94757	0.0483469
2.94738	0.0475638
2.94601	0.046787
2.94679	0.0460678
2.94826	0.0453818
2.94825	0.0446936
2.94704	0.0440084
2.94766	0.04337
2.94598	0.0427173
2.94526	0.0420966
2.94547	0.0415064
2.94582	0.0409345
2.94552	0.0403694
2.94289	0.0397893
2.94206	0.0392474
2.94207	0.0387309
2.94376	0.0382502
2.94232	0.0377414
2.94543	0.0373045
2.94418	0.0368225
2.94245	0.0363469
2.94109	0.0358871
2.93924	0.0354327
2.94028	0.0350234
2.94052	0.0346139
2.9443	0.0342575
2.9425	0.0338433
2.94145	0.0334468
2.9457	0.0331216
2.94592	0.0327557
2.94681	0.0324055
2.94607	0.0320451
2.94616	0.0317013
2.94753	0.0313786
2.9481	0.0310541
2.94792	0.0307286
2.9466	0.0303983
2.94577	0.0300795
2.94587	0.0297765
3.49565	0
3.61079	0
3.57423	1.78872
3.58151	1.19445
3.54815	0.887576
3.56559	0.713506
3.58075	0.597096
3.57555	0.511019
3.57111	0.446564
3.55574	0.395259
3.55332	0.355475
3.55436	0.323242
3.54893	0.295848
3.55852	0.273835
3.54601	0.253399
3.55578	0.237164
3.55474	0.22227
3.5488	0.208846
3.55416	0.19754
3.55987	0.187444
3.55957	0.178053
3.56292	0.169732
3.55909	0.161842
3.56064	0.15487
3.56735	0.148701
3.56472	0.142646
3.56454	0.137151
3.56284	0.132007
3.56256	0.127281
3.56012	0.122807
3.56097	0.11874
3.56271	0.114965
3.55579	0.111162
3.55808	0.107862
3.55892	0.104714
3.56353	0.101855
3.55802	0.0988764
3.55442	0.0961077
3.55371	0.0935587
3.55455	0.0911804
3.55268	0.0888538
3.5571	0.0867963
3.56064	0.084815
3.55855	0.0827936
3.55537	0.0808403
3.55873	0.0791193
3.55289	0.0772765
3.55108	0.0755936
3.55202	0.0740376
3.55486	0.0725851
3.55158	0.0710687
3.55498	0.0697428
3.55452	0.068392
3.5512	0.0670399
3.55421	0.0658547
3.55573	0.0646848
3.55656	0.0635439
3.55587	0.0624165
3.55859	0.0613876
3.55724	0.060324
3.55614	0.0593
3.55679	0.058338
3.56352	0.0575116
3.56097	0.0565586
3.56031	0.0556641
3.55599	0.0547434
3.55671	0.0539245
3.55731	0.0531281
3.55882	0.0523688
3.56064	0.0516362
3.55832	0.0508658
3.55799	0.0501443
3.55684	0.0494315
3.55669	0.0487519
3.55413	0.0480591
3.55227	0.0473936
3.55673	0.0468312
3.55762	0.0462342
3.55639	0.0456255
3.5542	0.0450206
3.55172	0.0444273
3.54934	0.0438499
3.54969	0.0433191
3.54794	0.0427761
3.54822	0.0422699
3.5473	0.0417616
3.54946	0.0413014
3.54882	0.0408191
3.54955	0.0403632
3.55069	0.0399225
3.55107	0.0394828
3.55072	0.0390448
3.55113	0.0386246
3.55178	0.0382161
3.5525	0.037817
3.55357	0.03743
3.55315	0.0370355
3.55478	0.0366707
3.55528	0.0363014
3.5538	0.0359199
4.19281	0
4.38781	0
4.41606	2.21108
4.40774	1.47041
4.38027	1.0958
4.35893	0.872315
4.37952	0.730338
4.3727	0.624983
4.35279	0.544389
4.32427	0.480811
4.3395	0.43425
4.32666	0.393602
4.33764	0.36171
4.33494	0.333662
4.31308	0.308315
4.32805	0.288771
4.32879	0.270755
4.32815	0.254779
4.32001	0.240171
4.32007	0.227525
4.3288	0.216587
4.34199	0.206915
4.35047	0.197898
4.34984	0.18926
4.34366	0.181116
4.34634	0.173974
4.34448	0.167207
4.34443	0.161008
4.35003	0.155458
4.34951	0.150076
4.34413	0.144895
4.3474	0.140325
4.35514	0.136186
4.36713	0.132437
4.36319	0.128424
4.36375	0.124769
4.36222	0.121258
4.36366	0.118018
4.36375	0.114912
4.36578	0.112017
4.36943	0.109307
4.37236	0.106712
4.36914	0.104094
4.36527	0.101583
4.36256	0.0992127
4.36931	0.0971618
4.36629	0.0949836
4.35619	0.0927585
4.35487	0.0907972
4.3649	0.0891592
4.36688	0.0874145
4.36772	0.0857156
4.36849	0.0840805
4.36312	0.0823949
4.36448	0.0808933
4.36325	0.0793991
4.35719	0.0778762
4.35672	0.0765006
4.35135	0.0750913
4.34821	0.0737654
4.34651	0.0725069
4.34312	0.0712631
4.34414	0.0701291
4.34611	0.0690467
4.34244	0.0679112
4.34706	0.066939
4.34427	0.0658826
4.34392	0.0648931
4.34399	0.0639391
4.34506	0.0630272
4.34478	0.062122
4.34439	0.0612408
4.34337	0.0603755
4.3418	0.0595265
4.34614	0.0587823
4.34705	0.0580101
4.34706	0.0572463
4.34794	0.0565137
4.34629	0.0557678
4.34278	0.0550183
4.34173	0.054317
4.34268	0.0536578
4.34204	0.0529951
4.34454	0.0523869
4.34565	0.0517761
4.34313	0.0511375
4.34314	0.0505426
4.34186	0.0499467
4.34275	0.0493888
4.34356	0.0488426
4.34204	0.0482829
4.33903	0.0477199
4.33773	0.0471869
4.33591	0.0466599
4.33555	0.0461594
4.33329	0.0456499
4.33284	0.0451693
4.33374	0.0447127
4.33458	0.0442647
4.33354	0.0438069
5.4421	0
5.29838	0
5.47784	2.74605
5.64048	1.88627
5.64322	1.41406
5.59353	1.12104
5.58741	0.932838
5.56537	0.796277
5.53027	0.69235
5.47707	0.609702
5.46596	0.54753
5.48048	0.499016
5.49675	0.45875
5.51333	0.424713
5.49209	0.392864
5.49719	0.36698
5.50145	0.344281
5.49597	0.323686
5.49982	0.305897
5.49656	0.28961
5.51343	0.275984
5.49431	0.261953
5.49748	0.250177
5.50342	0.239549
5.5042	0.22959
5.5061	0.220472
5.50118	0.211798
5.49736	0.203805
5.49144	0.196312
5.48712	0.189389
5.48727	0.183076
5.48431	0.17707
5.47201	0.171162
5.47806	0.166157
5.47863	0.161283
5.48621	0.156892
5.47806	0.15231
5.46406	0.14783
5.47723	0.144299
5.47675	0.140582
5.47856	0.13711
5.47809	0.133751
5.47278	0.130439
5.46417	0.12721
5.46749	0.124392
5.4672	0.121618
5.47366	0.119116
5.46841	0.11647
5.46957	0.114065
5.46469	0.111638
5.46943	0.1095
5.4661	0.107286
5.45384	0.105
5.4522	0.102986
5.4604	0.101234
5.45699	0.0993309
5.45892	0.0975899
5.46631	0.0960104
5.4646	0.094324
5.46444	0.0927209
5.46401	0.0911666
5.46422	0.0896739
5.46083	0.0881725
5.46093	0.0867731
5.4668	0.0855106
5.46814	0.0842144
5.47095	0.0829804
5.47021	0.0817296
5.47219	0.080556
5.47486	0.0794266
5.48033	0.0783716
5.48319	0.0773076
5.47952	0.0761832
5.47867	0.075127
5.47574	0.0740719
5.48902	0.0732765
5.49474	0.0723894
5.49203	0.0714135
5.49127	0.0704873
5.489	0.0695656
5.48423	0.0686376
5.48912	0.0678517
5.4905	0.0670402
5.49	0.0662255
5.48821	0.0654152
5.4879	0.0646411
5.48868	0.0638976
5.49159	0.0631965
5.49571	0.0625258
5.49267	0.0617892
5.49099	0.0610835
5.49109	0.0604125
5.49223	0.0597676
5.49536	0.0591587
5.49406	0.058515
5.49258	0.057883
5.49322	0.057286
5.4922	0.0566843
5.49625	0.0561482
5.49757	0.0555938
7.2906	0
7.30801	0
7.16596	3.58581
7.15731	2.38684
7.02984	1.75958
7.13486	1.42924
7.26667	1.21407
7.30803	1.04629
7.30161	0.914446
7.31386	0.814034
7.23721	0.725301
7.27438	0.662708
7.22112	0.603158
7.18915	0.554284
7.19474	0.515008
7.18937	0.48025
7.19102	0.450281
7.21648	0.42529
7.18246	0.399819
7.18423	0.37883
7.20322	0.360828
7.19773	0.343357
7.21222	0.328396
7.21048	0.314019
7.19596	0.300325
7.18224	0.287759
7.1552	0.275688
7.15371	0.265406
7.15181	0.255844
7.15456	0.247103
7.14358	0.238496
7.16475	0.231505
7.17404	0.224555
7.16911	0.217592
7.15045	0.21066
7.15549	0.204777
7.15232	0.198992
7.15606	0.193707
7.16267	0.188779
7.15617	0.183768
7.15537	0.179147
7.15692	0.174809
7.14685	0.170409
7.1439	0.166373
7.14939	0.162713
7.15116	0.159132
7.14855	0.155612
7.13414	0.152005
7.13846	0.148925
7.14011	0.145915
7.14073	0.143006
7.1522	0.140432
7.13959	0.137497
7.13134	0.134748
7.13892	0.132394
7.14112	0.130024
7.13308	0.12756
7.1299	0.125264
7.12586	0.123033
7.12327	0.120901
7.1214	0.118852
7.11813	0.116848
7.1089	0.114819
7.10586	0.112946
7.10247	0.111127
7.11132	0.109557
7.11988	0.108029
7.11235	0.106306
7.11279	0.104747
7.10965	0.103182
7.11077	0.101722
7.10585	0.10022
7.10989	0.0988837
7.1058	0.0974724
7.10377	0.0961263
7.10778	0.0948975
7.11165	0.0936991
7.10411	0.0923869
7.10731	0.0912426
7.10431	0.0900488
7.09956	0.088864
7.10159	0.0877908
7.10178	0.0867211
7.10362	0.0856973
7.10049	0.0846393
7.10291	0.0836711
7.10414	0.0827112
7.10364	0.0817537
7.10447	0.0808329
7.10553	0.0799357
7.10664	0.0790588
7.10804	0.0782045
7.10875	0.0773611
7.11288	0.0765738
7.1093	0.0757212
7.1055	0.0748843
7.10637	0.0741124
7.11056	0.0733919
7.11165	0.0726533
7.11367	0.0719392
10.4484	0
9.76791	0
9.76179	4.89669
9.7635	3.26042
9.91671	2.48386
9.85681	1.97454
9.84739	1.64342
9.88727	1.41415
9.81456	1.22842
9.79928	1.09008
9.71957	0.973358
9.77816	0.890265
9.71958	0.81129
9.72529	0.749228
9.7247	0.695594
9.7314	0.649609
9.73827	0.609389
9.72221	0.572572
9.77235	0.543645
9.80671	0.516865
9.80827	0.491065
9.77481	0.46612
9.75134	0.443868
9.74828	0.424412
9.76594	0.407456
9.74515	0.390329
9.7346	0.374898
9.75507	0.361775
9.75316	0.34877
9.73665	0.336175
9.75296	0.325512
9.72016	0.313999
9.70883	0.303826
9.68811	0.294003
9.69779	0.285633
9.68034	0.276979
9.67502	0.269128
9.67491	0.261842
9.68525	0.255219
9.69085	0.248812
9.67437	0.242186
9.67975	0.236404
9.66478	0.230424
9.6645	0.225052
9.64836	0.219578
9.65588	0.214862
9.65964	0.210267
9.64965	0.205581
9.64523	0.201201
9.64592	0.197104
9.64282	0.193096
9.63942	0.189239
9.62088	0.185257
9.61557	0.181659
9.61378	0.178258
9.61979	0.175124
9.61272	0.171869
9.62534	0.16908
9.62918	0.166228
9.6263	0.163359
9.62352	0.160587
9.61577	0.157828
9.60786	0.155155
9.59621	0.152511
9.59143	0.150052
9.59977	0.147873
9.60753	0.14575
9.60553	0.143542
9.61734	0.14161
9.6151	0.139523
9.6119	0.137482
9.62411	0.135723
9.62367	0.133829
9.63254	0.132119
9.63196	0.130324
9.6375	0.12866
9.63137	0.126886
9.63039	0.125223
9.60956	0.123372
9.61753	0.121912
9.62503	0.120483
9.62174	0.118953
9.61089	0.117375
9.61188	0.115971
9.61719	0.114653
9.61276	0.113251
9.61068	0.111908
9.61121	0.110626
9.62894	0.109585
9.64394	0.108532
9.6324	0.107203
9.63151	0.106014
9.62532	0.104794
9.6263	0.103676
9.60856	0.1024
9.60778	0.101312
9.60706	0.100247
9.60512	0.0991921
9.60314	0.0981582
9.59863	0.0971206
13.7695	0
12.8596	0
12.917	6.48006
12.9977	4.341
13.2802	3.32844
13.1325	2.63284
13.186	2.20213
12.9279	1.85316
13.0415	1.63552
12.9709	1.44566
12.9474	1.29836
13.2475	1.21096
13.1975	1.1055
13.3845	1.03577
13.341	0.958358
13.356	0.895133
13.2687	0.83378
13.2643	0.784229
13.2832	0.741509
13.3516	0.706075
13.389	0.672525
13.3401	0.638135
13.3873	0.61123
13.3874	0.584543
13.411	0.561089
13.4376	0.539646
13.4476	0.519198
13.4925	0.501631
13.494	0.483703
13.5513	0.469058
13.5484	0.45327
13.5345	0.438158
13.5532	0.425014
13.5486	0.411953
13.5294	0.399248
