-0.463158	0.00236831
-0.463208	0.00226614
-0.463237	0.00217116
-0.46323	0.0020791
-0.463153	0.00200042
-0.463136	0.00192338
-0.463217	0.00185009
-0.463288	0.00178395
-0.463321	0.00172075
-0.463368	0.00166088
-0.463299	0.00160251
-0.463297	0.0015513
-0.46331	0.00149808
-0.463276	0.00145075
-0.463213	0.00140552
-0.46318	0.00136223
-0.463122	0.00132097
-0.463091	0.00128197
-0.463062	0.00124568
-0.462975	0.00120985
-0.462965	0.00117596
-0.462956	0.00114344
-0.462989	0.00111294
-0.462967	0.00108301
-0.462958	0.00105497
-0.462937	0.00102829
-0.462928	0.00100274
-0.46291	0.000977032
-0.462931	0.000954709
-0.462954	0.000931524
-0.462965	0.000910419
-0.462949	0.000889172
-0.462937	0.00086903
-0.462924	0.000849194
-0.462939	0.000829629
-0.462953	0.00081229
-0.46298	0.00079479
-0.462973	0.000778938
-0.462993	0.000760647
-0.462983	0.000745661
-0.46296	0.000731652
-0.462977	0.000715541
-0.462984	0.000701774
-0.462985	0.000688418
-0.462975	0.000675048
-0.463023	0.000662685
-0.463031	0.000650012
-0.463043	0.000638249
-0.463048	0.000626378
-0.463041	0.000614848
-0.463069	0.000604684
-0.463088	0.000592978
-0.463101	0.000582936
-0.4631	0.000572922
-0.463113	0.000562662
-0.463094	0.000553899
-0.463104	0.000544566
-0.463103	0.00053575
-0.463114	0.000526406
-0.46312	0.000518043
-0.463106	0.000509355
-0.463078	0.000501923
-0.463057	0.000493803
-0.463056	0.000486682
-0.463038	0.000479257
-0.463036	0.000472005
-0.481258	0
-0.482634	0
-0.483112	0.241208
-0.482628	0.113479
-0.4822	0.0695191
-0.48294	0.0482552
-0.483257	0.0359697
-0.483232	0.0281417
-0.483536	0.0227849
-0.483227	0.0189262
-0.483453	0.0160731
-0.483303	0.0138734
-0.483555	0.0121126
-0.483587	0.0107237
-0.483525	0.00956859
-0.483468	0.00858827
-0.483361	0.0077876
-0.483401	0.00710043
-0.483401	0.00650774
-0.483204	0.00599065
-0.483315	0.0055377
-0.483213	0.00513328
-0.483191	0.00478726
-0.483241	0.0044705
-0.483191	0.00419348
-0.483086	0.00394104
-0.483036	0.00370966
-0.48309	0.00350084
-0.483076	0.00331049
-0.483162	0.00314473
-0.483196	0.00298123
-0.4833	0.00284118
-0.483377	0.00270983
-0.483397	0.0025821
-0.483361	0.00247182
-0.483435	0.00236468
-0.483457	0.00226437
-0.483453	0.00217192
-0.483408	0.002088
-0.483409	0.00200822
-0.483434	0.00192971
-0.483547	0.00185883
-0.483531	0.00179244
-0.483536	0.0017317
-0.483498	0.00167277
-0.483523	0.00161438
-0.483517	0.00156347
-0.48352	0.00151121
-0.483493	0.00146495
-0.483476	0.00142158
-0.483425	0.00137955
-0.483396	0.00133584
-0.483384	0.00130054
-0.483318	0.00126268
-0.483296	0.00122654
-0.483269	0.00119352
-0.483303	0.00115994
-0.483298	0.00113089
-0.483272	0.00110139
-0.483256	0.00107347
-0.48325	0.0010467
-0.483272	0.00101973
-0.483287	0.000996156
-0.483268	0.000972592
-0.483258	0.000949889
-0.483275	0.000927024
-0.483258	0.00090614
-0.483259	0.00088627
-0.483265	0.000866512
-0.483281	0.000847921
-0.48329	0.000829367
-0.483287	0.000812746
-0.483277	0.000794363
-0.483264	0.000779417
-0.483259	0.000762852
-0.483267	0.000747165
-0.483284	0.000731933
-0.48334	0.000718403
-0.483301	0.000704691
-0.483295	0.000691326
-0.483319	0.000678887
-0.483351	0.000666571
-0.483377	0.000653157
-0.483372	0.000641345
-0.48339	0.000630813
-0.483411	0.000619264
-0.483426	0.00060871
-0.483415	0.000597894
-0.483443	0.000587526
-0.483427	0.000578026
-0.483432	0.000567975
-0.483434	0.000557906
-0.483426	0.000549862
-0.483435	0.000540374
-0.483457	0.000531966
-0.483426	0.000523709
-0.48341	0.00051498
-0.483414	0.000506482
-0.483417	0.00050027
-0.483414	0.000492322
-0.503674	0
-0.505564	0
-0.504946	0.25211
-0.505018	0.11883
-0.504725	0.0726565
-0.505223	0.050422
-0.505823	0.0376411
-0.506087	0.0294166
-0.506156	0.0238638
-0.505811	0.0198212
-0.506026	0.0168019
-0.505837	0.0145254
-0.506069	0.012677
-0.506161	0.0112003
-0.506193	0.00999577
-0.506181	0.00899251
-0.506049	0.00815322
-0.505995	0.0074285
-0.506067	0.00680724
-0.505942	0.00627013
-0.505977	0.005791
-0.505844	0.00537737
-0.505765	0.00500997
-0.505892	0.00468547
-0.505818	0.00438518
-0.5057	0.00411983
-0.505685	0.00387911
-0.50574	0.00366278
-0.505726	0.00346344
-0.505703	0.00328984
-0.505713	0.00312297
-0.505815	0.00297004
-0.50583	0.0028345
-0.50581	0.00270274
-0.505788	0.0025854
-0.505839	0.00247342
-0.505857	0.0023696
-0.505909	0.00227281
-0.505891	0.0021837
-0.505934	0.00209919
-0.505919	0.00202286
-0.505913	0.00194544
-0.505922	0.00187616
-0.505971	0.00181366
-0.505957	0.00174874
-0.505925	0.0016899
-0.505913	0.00163678
-0.505914	0.00158371
-0.505883	0.00153329
-0.505884	0.00148745
-0.505846	0.00144262
-0.505836	0.00140022
-0.505872	0.00135831
-0.505814	0.00132018
-0.505756	0.00128424
-0.505767	0.00124672
-0.50582	0.00121512
-0.505831	0.00118274
-0.505823	0.00115077
-0.505789	0.00112413
-0.505795	0.00109264
-0.50581	0.00106888
-0.505831	0.00104331
-0.505822	0.00101737
-0.505848	0.000992578
-0.505806	0.000971367
-0.50577	0.000948635
-0.505755	0.000926383
-0.505747	0.000906713
-0.505737	0.000887901
-0.505776	0.000867274
-0.505776	0.000848859
-0.505771	0.000831976
-0.505756	0.000814734
-0.505737	0.000797826
-0.505781	0.000781208
-0.505785	0.000766622
-0.505824	0.000751587
-0.50581	0.000736722
-0.505812	0.000724498
-0.505871	0.000709771
-0.505877	0.000696435
-0.505873	0.000683336
-0.50586	0.00067128
-0.505895	0.000659456
-0.505898	0.000647039
-0.505921	0.00063718
-0.505883	0.000625986
-0.50587	0.000614742
-0.505874	0.00060379
-0.505872	0.000594359
-0.505862	0.000584813
-0.505848	0.000575638
-0.505852	0.000565681
-0.505844	0.000557538
-0.505805	0.000548067
-0.505773	0.000539625
-0.505787	0.000530738
-0.505778	0.000522739
-0.505794	0.000515218
-0.528701	0
-0.530689	0
-0.529896	0.264486
-0.529389	0.124573
-0.52945	0.0761806
-0.530174	0.0528987
-0.530537	0.0394746
-0.530644	0.0308021
-0.530839	0.0250238
-0.530519	0.0207886
-0.530401	0.017613
-0.530214	0.0152104
-0.530253	0.013288
-0.530341	0.0117493
-0.530254	0.0104737
-0.530113	0.00941096
-0.529932	0.00853422
-0.529868	0.0077643
-0.529888	0.00712908
-0.529823	0.0065598
-0.529874	0.00606527
-0.529805	0.00562545
-0.529745	0.00524629
-0.529792	0.00490282
-0.529782	0.00459023
-0.529762	0.00430965
-0.52977	0.0040591
-0.529802	0.0038399
-0.529785	0.00363081
-0.529778	0.00344443
-0.529778	0.00327388
-0.529815	0.00311103
-0.529905	0.00296931
-0.529844	0.00283266
-0.529836	0.00270407
-0.529916	0.00259047
-0.529948	0.00248
-0.529984	0.00238232
-0.529982	0.00228831
-0.530037	0.00220023
-0.530048	0.00211703
-0.530074	0.00203401
-0.53003	0.00196621
-0.530051	0.00189825
-0.530036	0.00183385
-0.529964	0.00177134
-0.529972	0.00171156
-0.529966	0.001657
-0.529949	0.0016061
-0.529924	0.00155685
-0.529874	0.0015083
-0.529817	0.0014662
-0.529825	0.00142446
-0.529752	0.00138299
-0.529743	0.00134374
-0.529702	0.00130857
-0.529704	0.00127294
-0.529689	0.00123941
-0.529643	0.00120504
-0.529633	0.00117438
-0.52961	0.00114707
-0.529604	0.00111891
-0.529637	0.0010894
-0.529617	0.00106499
-0.529634	0.00103923
-0.529624	0.00101633
-0.529615	0.000993491
-0.529613	0.000971537
-0.529617	0.000948709
-0.529617	0.000929361
-0.529674	0.000908415
-0.529644	0.000889302
-0.529675	0.000870995
-0.529679	0.000851065
-0.529679	0.000834984
-0.529721	0.000818508
-0.529731	0.000802136
-0.529753	0.000787562
-0.529741	0.000770884
-0.529734	0.000758077
-0.529795	0.000743761
-0.529833	0.00072951
-0.52984	0.000716161
-0.52984	0.00070267
-0.52983	0.000691522
-0.529824	0.000678967
-0.529818	0.000667421
-0.529814	0.000654368
-0.529815	0.00064338
-0.529823	0.000632276
-0.529817	0.000622279
-0.529808	0.000612334
-0.529782	0.00060216
-0.529761	0.000592806
-0.529745	0.000583414
-0.529704	0.000573621
-0.529698	0.000565043
-0.52972	0.000555191
-0.529726	0.000547787
-0.529743	0.000539603
-0.556564	0
-0.556681	0
-0.555768	0.277478
-0.55484	0.130486
-0.55455	0.0798584
-0.555457	0.0553403
-0.556082	0.0413427
-0.556051	0.0322676
-0.556407	0.026203
-0.556096	0.0217773
-0.556089	0.0185116
-0.555991	0.0159477
-0.556287	0.0139376
-0.556588	0.0123046
-0.556451	0.0109831
-0.556324	0.0098966
-0.556372	0.00896583
-0.556307	0.00815568
-0.556378	0.00746913
-0.556246	0.00688423
-0.556323	0.00636094
-0.556315	0.005911
-0.556407	0.00550945
-0.55648	0.0051418
-0.556441	0.00482317
-0.556427	0.00453028
-0.556388	0.00427212
-0.556502	0.00403637
-0.556443	0.00381095
-0.556427	0.00361832
-0.556446	0.00343327
-0.55651	0.00326593
-0.556575	0.00311673
-0.556548	0.00297282
-0.556594	0.00284267
-0.556645	0.00271478
-0.556666	0.00260445
-0.556647	0.00250134
-0.556595	0.00240276
-0.556602	0.00230891
-0.556593	0.00222208
-0.556647	0.00214026
-0.556664	0.00206372
-0.556623	0.00199312
-0.556646	0.00192063
-0.556652	0.00185731
-0.556638	0.00179821
-0.556665	0.00174032
-0.556634	0.00168693
-0.55664	0.0016345
-0.556604	0.00158315
-0.556525	0.00153999
-0.556521	0.00149444
-0.556471	0.00144801
-0.556468	0.00140931
-0.55652	0.00137426
-0.556522	0.00133868
-0.556516	0.00129839
-0.556489	0.00126783
-0.556482	0.00123265
-0.556467	0.00120229
-0.556469	0.00117272
-0.556508	0.00114673
-0.556519	0.00111854
-0.556515	0.00109245
-0.556485	0.00106792
-0.556518	0.00104213
-0.556492	0.00101859
-0.556463	0.000998668
-0.55646	0.000972936
-0.556477	0.000954341
-0.556453	0.000933835
-0.556419	0.000914337
-0.556442	0.000895493
-0.556438	0.000876916
-0.556441	0.000859445
-0.55644	0.000841771
-0.556447	0.000826292
-0.556448	0.000810241
-0.556444	0.000795275
-0.556494	0.000779296
-0.556513	0.000765422
-0.556524	0.000752383
-0.556518	0.000737755
-0.556505	0.000725384
-0.556504	0.000712587
-0.556515	0.000700898
-0.556506	0.00068831
-0.556503	0.000675197
-0.556482	0.000665209
-0.556488	0.000653516
-0.556482	0.00064182
-0.556452	0.000632705
-0.556459	0.000622248
-0.556433	0.000612402
-0.556389	0.000601828
-0.556373	0.000592857
-0.556388	0.000582979
-0.556389	0.000574311
-0.556387	0.000566082
-0.58595	0
-0.585709	0
-0.585004	0.291895
-0.584105	0.137321
-0.584062	0.0840838
-0.584342	0.0583341
-0.584847	0.0434327
-0.585007	0.0340095
-0.585031	0.0275258
-0.58481	0.0228631
-0.584733	0.0194319
-0.584635	0.0167519
-0.584736	0.0146413
-0.584957	0.0129322
-0.584766	0.0115451
-0.584699	0.0103874
-0.58449	0.00941111
-0.584538	0.00855586
-0.584707	0.00784836
-0.584712	0.00722886
-0.584853	0.00668944
-0.584838	0.00619147
-0.5848	0.00578155
-0.584869	0.0053996
-0.584809	0.0050642
-0.584708	0.00475326
-0.584596	0.00448979
-0.584594	0.00422534
-0.584531	0.0040054
-0.584524	0.00379421
-0.58454	0.00360623
-0.584552	0.00342782
-0.584585	0.0032681
-0.584482	0.00312068
-0.584554	0.00298123
-0.584618	0.00285319
-0.584676	0.00273165
-0.584687	0.00262422
-0.584632	0.00252173
-0.58462	0.0024256
-0.584676	0.00233308
-0.5847	0.00224729
-0.584739	0.00216318
-0.584783	0.00208779
-0.584776	0.00201862
-0.584763	0.00195327
-0.58477	0.0018869
-0.584836	0.00182488
-0.584834	0.00176976
-0.584892	0.00170951
-0.584882	0.00166144
-0.58485	0.0016146
-0.584845	0.00156671
-0.584735	0.00152355
-0.584739	0.00148325
-0.584734	0.00144231
-0.584759	0.00140431
-0.584757	0.00136562
-0.584743	0.00132957
-0.584728	0.0012959
-0.584701	0.00126598
-0.584754	0.00123158
-0.584751	0.00120455
-0.584773	0.00117417
-0.58476	0.00114446
-0.584711	0.00112098
-0.584689	0.00109388
-0.584691	0.00107041
-0.584712	0.00104701
-0.584669	0.00102368
-0.584682	0.00100293
-0.584637	0.000980102
-0.584619	0.000960789
-0.58465	0.000939274
-0.58467	0.000919448
-0.584637	0.00090283
-0.584651	0.000884944
-0.584657	0.000867896
-0.584641	0.000850831
-0.584641	0.00083517
-0.584653	0.0008191
-0.584615	0.000804184
-0.584607	0.000788572
-0.584596	0.000774258
-0.584595	0.000760901
-0.584631	0.000746115
-0.584623	0.000733916
-0.584641	0.000721571
-0.584664	0.000708231
-0.584648	0.000698108
-0.58464	0.000687271
-0.584635	0.000675001
-0.584619	0.000663941
-0.584627	0.000653727
-0.584586	0.000642757
-0.584565	0.00063156
-0.584542	0.000621385
-0.584553	0.000612195
-0.5846	0.000603484
-0.584597	0.000594916
-0.615409	0
-0.615671	0
-0.614438	0.306395
-0.613604	0.144309
-0.613551	0.0883653
-0.614312	0.0612486
-0.614739	0.0456421
-0.614969	0.0356417
-0.615362	0.0288655
-0.615149	0.0240757
-0.615151	0.0204417
-0.615257	0.0175773
-0.615302	0.0154074
-0.615292	0.0136336
-0.615189	0.0121462
-0.615277	0.0108971
-0.615148	0.00988417
-0.615131	0.00900075
-0.615295	0.00826107
-0.615438	0.00759447
-0.615492	0.00702438
-0.615457	0.00651858
-0.615481	0.00608311
-0.61558	0.00568185
-0.615607	0.00532105
-0.615559	0.00500719
-0.615414	0.00471427
-0.615451	0.00444506
-0.615428	0.00421525
-0.61539	0.003998
-0.615375	0.00378861
-0.615373	0.00360767
-0.615352	0.00344415
-0.615243	0.00328003
-0.615319	0.00313456
-0.615331	0.00300227
-0.615351	0.00287651
-0.615307	0.0027594
-0.615271	0.00265037
-0.615211	0.00254707
-0.615279	0.00244929
-0.615313	0.0023633
-0.615316	0.00227768
-0.615316	0.00220548
-0.615242	0.0021236
-0.615317	0.00204878
-0.615316	0.00198557
-0.615356	0.00191787
-0.615432	0.00186001
-0.615429	0.00180399
-0.615424	0.00175103
-0.615437	0.00169884
-0.615386	0.00165064
-0.615332	0.00160226
-0.61535	0.00155861
-0.615402	0.00151698
-0.615402	0.00147442
-0.615361	0.0014375
-0.615345	0.00140064
-0.615298	0.00136684
-0.615292	0.0013256
-0.615284	0.00129736
-0.615344	0.00126614
-0.615343	0.0012379
-0.615365	0.00120783
-0.615291	0.0011792
-0.615282	0.00114913
-0.61523	0.001127
-0.615235	0.00110017
-0.615209	0.00107605
-0.615237	0.00105457
-0.6152	0.00103215
-0.615203	0.00100802
-0.615198	0.000989017
-0.615169	0.000968855
-0.615152	0.000950078
-0.615196	0.000928388
-0.615217	0.000913309
-0.615211	0.00089564
-0.615248	0.000876
-0.615247	0.000861416
-0.615217	0.00084554
-0.615223	0.000828035
-0.615214	0.000815275
-0.615198	0.00079926
-0.615205	0.000785736
-0.615242	0.000772319
-0.615206	0.000759134
-0.615219	0.000746211
-0.61524	0.000734017
-0.615251	0.000722498
-0.615253	0.000708277
-0.615258	0.000697344
-0.61527	0.00068702
-0.61526	0.000675624
-0.615264	0.000664184
-0.615246	0.000655083
-0.615248	0.000644125
-0.615288	0.000632459
-0.615291	0.000622789
-0.649844	0
-0.649303	0
-0.648626	0.322918
-0.647808	0.151909
-0.647425	0.0932321
-0.647681	0.0645074
-0.648102	0.0480608
-0.648104	0.0376456
-0.648494	0.0304067
-0.648434	0.0253672
-0.648482	0.0214709
-0.648594	0.0185089
-0.648676	0.01617
-0.648978	0.0143605
-0.648923	0.0128184
-0.648859	0.011484
-0.648634	0.0104093
-0.648627	0.0094691
-0.648876	0.00869905
-0.64902	0.00798957
-0.649029	0.00740888
-0.649047	0.00687495
-0.648956	0.0064105
-0.648951	0.00599227
-0.648993	0.00561578
-0.649054	0.00526066
-0.64889	0.00495557
-0.648968	0.00466765
-0.648989	0.004437
-0.649002	0.00420189
-0.648933	0.00399071
-0.649024	0.00380435
-0.649009	0.00362369
-0.648967	0.0034579
-0.649091	0.00330543
-0.649111	0.00316791
-0.649073	0.00301929
-0.649056	0.00291061
-0.648984	0.00278921
-0.648937	0.0026874
-0.648946	0.00258801
-0.649038	0.00249701
-0.64908	0.00239819
-0.649062	0.00232172
-0.648944	0.00224079
-0.648987	0.0021659
-0.648956	0.00208947
-0.648999	0.00202739
-0.649095	0.00196022
-0.649113	0.00190472
-0.649148	0.00184041
-0.649132	0.00179598
-0.649096	0.00173731
-0.649067	0.00168587
-0.649153	0.00164216
-0.649157	0.00159569
-0.649191	0.00155076
-0.649111	0.00151798
-0.649133	0.00147924
-0.649113	0.00143718
-0.649089	0.0014023
-0.649066	0.00137055
-0.649181	0.00133033
-0.649214	0.00130112
-0.649196	0.00126865
-0.649123	0.00124154
-0.649172	0.00120499
-0.649156	0.00118893
-0.649149	0.00115902
-0.649174	0.00113114
-0.649175	0.00110929
-0.649173	0.00108311
-0.649195	0.00106009
-0.649189	0.00104246
-0.649185	0.00102028
-0.6492	0.000998987
-0.649223	0.000979713
-0.649234	0.000963923
-0.649201	0.000941351
-0.649185	0.000925076
-0.649187	0.000907516
-0.649165	0.000892498
-0.649166	0.000871832
-0.649178	0.000857888
-0.649189	0.000842798
-0.649172	0.000828675
-0.649178	0.000814092
-0.649134	0.000799747
-0.649173	0.000784745
-0.649189	0.000774168
-0.649181	0.000760997
-0.649192	0.000746061
-0.649184	0.000736814
-0.649175	0.000724194
-0.649179	0.000713651
-0.649156	0.000700777
-0.649139	0.000687658
-0.649158	0.000678874
-0.649192	0.000668281
-0.6492	0.000658219
-0.684157	0
-0.685685	0
-0.68571	0.341264
-0.684802	0.160326
-0.684091	0.0984188
-0.683951	0.0680883
-0.684204	0.050532
-0.684481	0.0396318
-0.684625	0.0320873
-0.684487	0.0266892
-0.684642	0.0226499
-0.684807	0.0195185
-0.685024	0.0170425
-0.685284	0.01509
-0.684938	0.0135151
-0.685091	0.0121039
-0.684971	0.0109853
-0.684927	0.0100258
-0.685064	0.00918589
-0.685118	0.00844755
-0.685306	0.00780041
-0.685324	0.00725177
-0.685297	0.00674018
-0.685326	0.00628854
-0.68535	0.00590082
-0.685404	0.0055309
-0.685336	0.00524209
-0.685373	0.00496099
-0.685416	0.00467328
-0.685502	0.00441838
-0.685409	0.00422894
-0.685495	0.0040093
-0.68548	0.00380771
-0.685534	0.00364216
-0.685584	0.00348193
-0.685609	0.00333838
-0.685594	0.00319029
-0.685599	0.00306435
-0.685543	0.00295384
-0.685573	0.00282666
-0.68567	0.00271427
-0.685653	0.00262232
-0.68564	0.00252878
-0.685573	0.00243786
-0.685528	0.00235687
-0.685564	0.00227905
-0.685518	0.00221045
-0.685556	0.00212003
-0.685559	0.00205991
-0.685605	0.00200768
-0.685597	0.00193795
-0.685619	0.00189358
-0.685633	0.00182717
-0.685633	0.00177546
-0.685647	0.00172902
-0.685658	0.00168561
-0.685608	0.00163323
-0.685567	0.00159362
-0.685544	0.00155401
-0.685535	0.00151289
-0.685565	0.00147041
-0.685563	0.00144058
-0.685643	0.00140626
-0.68563	0.00137109
-0.68557	0.00133691
-0.685559	0.00130987
-0.685551	0.00127471
-0.685543	0.00125207
-0.685501	0.00122127
-0.685503	0.00119345
-0.685507	0.00116812
-0.685484	0.00114251
-0.685475	0.00112056
-0.685454	0.00109586
-0.685453	0.00107527
-0.685457	0.00105869
-0.685501	0.0010319
-0.685505	0.00101099
-0.685501	0.000993989
-0.685477	0.000974894
-0.685477	0.000951556
-0.68545	0.000939335
-0.685471	0.000920037
-0.685492	0.000905664
-0.685496	0.000887087
-0.685458	0.000873434
-0.685451	0.000854036
-0.685378	0.00084642
-0.685419	0.000829204
-0.685405	0.000817698
-0.685365	0.000801348
-0.68538	0.000787087
-0.685361	0.000776141
-0.685385	0.000762378
-0.685352	0.00075102
-0.68536	0.000740489
-0.685337	0.000726907
-0.685359	0.00071445
-0.685371	0.00070604
-0.6854	0.000691657
-0.723683	0
-0.724365	0
-0.72654	0.360352
-0.725785	0.169876
-0.725429	0.103671
-0.725278	0.0715855
-0.725018	0.0535337
-0.725602	0.0417433
-0.725346	0.0339028
-0.725514	0.028031
-0.725044	0.0240587
-0.725253	0.0207078
-0.725529	0.0178353
-0.725701	0.0159529
-0.725374	0.0142578
-0.725422	0.0127333
-0.725446	0.0116537
-0.725495	0.0104621
-0.725438	0.00968869
-0.725506	0.00889026
-0.725487	0.00825651
-0.725503	0.00761913
-0.725665	0.00706943
-0.725612	0.0066486
-0.725731	0.00625176
-0.725909	0.00581685
-0.725808	0.00549927
-0.725778	0.00521598
-0.725853	0.00489339
-0.725909	0.00467519
-0.725841	0.00446547
-0.725895	0.00423659
-0.725905	0.00402328
-0.725886	0.00385063
-0.725862	0.00367279
-0.725845	0.00353044
-0.72585	0.00336393
-0.725831	0.00322304
-0.725767	0.00312281
-0.72579	0.00296792
-0.725718	0.00287793
-0.72572	0.00275908
-0.725695	0.00266995
-0.72567	0.00258288
-0.725601	0.00248379
-0.725597	0.00240312
-0.725578	0.00232948
-0.725494	0.00225537
-0.725553	0.00217914
-0.7256	0.00210584
-0.725575	0.00204628
-0.725583	0.0019865
-0.725562	0.00192016
-0.725569	0.00187433
-0.725591	0.00181774
-0.725571	0.0017817
-0.725518	0.00172275
-0.725436	0.00168934
-0.725492	0.0016374
-0.725529	0.00159326
-0.725563	0.00154131
-0.725558	0.00151966
-0.725575	0.00148295
-0.725574	0.00145115
-0.725562	0.00140714
-0.725547	0.00138405
-0.725526	0.00134907
-0.725527	0.00131056
-0.725496	0.00128947
-0.725527	0.00125225
-0.725556	0.00123944
-0.725547	0.00120615
-0.725522	0.00117648
-0.725479	0.00116242
-0.7255	0.00113872
-0.725574	0.00111373
-0.725635	0.00107863
-0.725602	0.00106586
-0.725593	0.00104843
-0.725591	0.00102846
-0.725621	0.00100386
-0.725621	0.000995231
-0.725637	0.000970708
-0.725622	0.000955251
-0.725596	0.000933962
-0.72557	0.000923634
-0.725601	0.000900169
-0.725541	0.000892683
-0.725571	0.00087713
-0.725559	0.000861995
-0.725515	0.000848312
-0.725511	0.000830163
-0.725484	0.000818885
-0.725502	0.00080501
-0.725469	0.000791461
-0.725426	0.000777724
-0.72538	0.000765165
-0.725398	0.000755728
-0.725443	0.000745082
-0.725445	0.000732428
-0.766111	0
-0.766898	0
-0.767159	0.379562
-0.767101	0.178173
-0.766401	0.109462
-0.766542	0.0757514
-0.767172	0.056273
-0.767378	0.0439293
-0.76741	0.0357082
-0.767566	0.0296886
-0.767259	0.0250751
-0.767562	0.0217348
-0.767452	0.0188929
-0.767767	0.0166536
-0.767349	0.0150286
-0.767393	0.0134964
-0.767406	0.012159
-0.767408	0.0111165
-0.767459	0.0102312
-0.767426	0.0093592
-0.767621	0.00855123
-0.767608	0.00801148
-0.767691	0.00749401
-0.767636	0.00698533
-0.767704	0.0065935
-0.76765	0.00617236
-0.767575	0.00576966
-0.767444	0.00549481
-0.76745	0.00517984
-0.767501	0.00491198
-0.767452	0.00465739
-0.767758	0.00440063
-0.767735	0.00424314
-0.767485	0.00407335
-0.767483	0.00382273
-0.767474	0.0036928
-0.767502	0.0035364
-0.767579	0.0033765
-0.767652	0.00327712
-0.767655	0.00312586
-0.767629	0.00301253
-0.767701	0.00290289
-0.76772	0.00279929
-0.767669	0.00270189
-0.767613	0.00260883
-0.767576	0.00253138
-0.76748	0.00245667
-0.767449	0.00235396
-0.767487	0.00230641
-0.767535	0.00220904
-0.76754	0.00215794
-0.767532	0.00210061
-0.767532	0.00201988
-0.767555	0.00196948
-0.767611	0.00190987
-0.767611	0.00188539
-0.767544	0.00181501
-0.767506	0.00178216
-0.767516	0.00172717
-0.767462	0.00166732
-0.767503	0.00162104
-0.767455	0.00160344
-0.767492	0.00155902
-0.767461	0.00153017
-0.767473	0.00147738
-0.767467	0.00146204
-0.767514	0.00141756
-0.767487	0.00138747
-0.767485	0.00135156
-0.767485	0.00131557
-0.767502	0.00130577
-0.76748	0.00126861
-0.767455	0.00123877
-0.767492	0.00120965
-0.76747	0.00120413
-0.767519	0.00116757
-0.767586	0.00113216
-0.767541	0.00112426
-0.767514	0.00111141
