262 1.10258 1.25064
263 0.853615 1.1201
264 0.462918 1.55688
265 0.394764 1.73628
266 3.09831 1.02335
267 0.127725 1.66755
268 0.720092 1.25679
269 0.57218 0.965997
270 -1.33746 1.60368
271 0.503134 1.21901
272 -2.06013 1.36187
273 -1.71815 1.18987
274 1.04967 1.30581
275 0.848614 1.49391
276 -0.390046 1.54822
277 -1.10047 1.60835
278 -0.323242 1.54976
279 -0.715154 1.39548
280 1.73458 1.28561
281 0.31103 1.72164
282 -1.41917 1.37537
283 2.48115 1.33797
284 -1.34701 1.82465
285 2.67546 1.10074
286 2.22204 1.3249
287 5.02446 1.51678
288 -0.33231 1.48812
289 -1.06504 1.36807
290 0.72751 1.38666
291 0.261048 1.40141
292 0.592903 1.77483
293 2.66853 1.45514
294 1.30261 1.54442
295 -1.93475 1.35167
296 -2.39284 1.3574
297 1.0575 1.51315
298 0.00254727 1.47663
299 0.303667 0.00373805
