___NEW___BLOCK___NUMBER___1
3	2.05197	2.07762	1.22319
3	2.07762	2.10327	1.21975
3	2.10327	2.12892	1.20459
3	2.12892	2.15457	1.20116
3	2.15457	2.18022	1.1741
3	2.18022	2.20587	1.15107
3	2.20587	2.23152	1.12401
3	2.23152	2.25717	1.09402
3	2.25717	2.28282	1.06685
3	2.28282	2.30847	1.03543
3	2.30847	2.33412	1.01117
3	2.33412	2.35977	0.982842
3	2.35977	2.38542	0.957943
3	2.38542	2.41107	0.943768
3	2.41107	2.43672	0.925293
3	2.43672	2.46237	0.914471
3	2.46237	2.48802	0.90905
3	2.48802	2.51366	0.894564
3	2.51366	2.53931	0.888501
3	2.53931	2.56496	0.881342
___NEW___BLOCK___NUMBER___4
4	0	0.0256496	0
4	0.0256496	0.0512993	0
4	0.0512993	0.0769489	0
4	0.0769489	0.102599	0
4	0.102599	0.128248	0
4	0.128248	0.153898	0
4	0.153898	0.179547	0
4	0.179547	0.205197	0
4	0.205197	0.230847	0
4	0.230847	0.256496	0
4	0.256496	0.282146	0
4	0.282146	0.307796	0
4	0.307796	0.333445	0
4	0.333445	0.359095	0
4	0.359095	0.384745	0
4	0.384745	0.410394	0
4	0.410394	0.436044	0
4	0.436044	0.461694	0
4	0.461694	0.487343	0
4	0.487343	0.512993	0
4	0.512993	0.538642	0
4	0.538642	0.564292	0
4	0.564292	0.589942	0
4	0.589942	0.615591	0
4	0.615591	0.641241	0
4	0.641241	0.666891	0
4	0.666891	0.69254	0
4	0.69254	0.71819	0
4	0.71819	0.74384	0
4	0.74384	0.769489	0
4	0.769489	0.795139	0
4	0.795139	0.820788	0
4	0.820788	0.846438	0
4	0.846438	0.872088	3.24205e-05
4	0.872088	0.897737	0.00128387
4	0.897737	0.923387	0.0230676
4	0.923387	0.949037	0.162415
4	0.949037	0.974686	0.563212
4	0.974686	1.00034	1.18873
4	1.00034	1.02599	1.84982
4	1.02599	1.05164	2.34506
4	1.05164	1.07728	2.56919
4	1.07728	1.10293	2.5566
4	1.10293	1.12858	2.39619
4	1.12858	1.15423	2.18218
4	1.15423	1.17988	1.97414
4	1.17988	1.20553	1.74797
4	1.20553	1.23118	1.55212
4	1.23118	1.25683	1.38106
4	1.25683	1.28248	1.23412
4	1.28248	1.30813	1.11901
4	1.30813	1.33378	1.03325
4	1.33378	1.35943	0.936775
4	1.35943	1.38508	0.877346
4	1.38508	1.41073	0.8281
4	1.41073	1.43638	0.780278
4	1.43638	1.46203	0.745745
4	1.46203	1.48768	0.722266
